,0,1
310,"[['person', 0.24494677782058716], ['book', 0.20410680770874023], ['book', 0.2005603015422821], ['book', 0.16244013607501984], ['book', 0.13915522396564484], ['book', 0.07028074562549591], ['book', 0.06016799062490463], ['book', 0.056657660752534866], ['book', 0.04536091536283493], ['book', 0.035433270037174225], ['handbag', 0.03380880132317543], ['book', 0.03255854919552803], ['book', 0.02750430628657341], ['book', 0.02743588015437126], ['backpack', 0.01951874978840351], ['book', 0.018015416339039803], ['book', 0.01705208607017994], ['book', 0.013127564452588558], ['book', 0.01238867174834013], ['book', 0.011685248464345932]]",qpkXi0-XkxI
311,"[['cake', 0.1639527976512909], ['person', 0.03647272661328316], ['person', 0.021902114152908325], ['car', 0.020214634016156197], ['train', 0.015848781913518906], ['truck', 0.010395759716629982]]",sq4hYZlDPec
312,"[['person', 0.9732657074928284], ['person', 0.885413408279419], ['person', 0.8218172788619995], ['vase', 0.5903589129447937], ['person', 0.5158409476280212], ['dining table', 0.5121740102767944], ['chair', 0.3427264392375946], ['potted plant', 0.2574729919433594], ['potted plant', 0.24729232490062714], ['tie', 0.1927732676267624], ['couch', 0.1443094164133072], ['potted plant', 0.1254679411649704], ['cup', 0.09818088263273239], ['cup', 0.09615714848041534], ['vase', 0.08520671725273132], ['potted plant', 0.06501749902963638], ['sports ball', 0.05188865587115288], ['cup', 0.04878592491149902], ['tie', 0.0469263531267643], ['chair', 0.03964867442846298], ['chair', 0.038261283189058304], ['tie', 0.03699152544140816], ['potted plant', 0.03674822300672531], ['apple', 0.03543149679899216], ['remote', 0.03436405211687088], ['chair', 0.03193002566695213], ['potted plant', 0.028233295306563377], ['vase', 0.02676648274064064], ['handbag', 0.024963751435279846], ['backpack', 0.024197472259402275], ['chair', 0.023426834493875504], ['vase', 0.021086379885673523], ['chair', 0.019883541390299797], ['chair', 0.019180884584784508], ['vase', 0.018852386623620987], ['potted plant', 0.018632475286722183], ['chair', 0.018391598016023636], ['tv', 0.017477527260780334], ['chair', 0.015391172841191292], ['dining table', 0.015173139050602913], ['bench', 0.01498580165207386], ['vase', 0.014105815440416336], ['cup', 0.013123874552547932], ['baseball bat', 0.01280442625284195], ['couch', 0.012787317857146263], ['tie', 0.012321011163294315], ['chair', 0.011934018693864346], ['chair', 0.011868069879710674], ['person', 0.01090902928262949], ['potted plant', 0.010775774717330933], ['tennis racket', 0.010771415196359158], ['bowl', 0.010354164056479931], ['tie', 0.010270499624311924], ['tie', 0.010191718116402626], ['tie', 0.010083839297294617]]",J-7FkW1Cuic
313,"[['person', 0.7692328691482544], ['person', 0.2745763957500458], ['person', 0.19502602517604828], ['baseball glove', 0.1715211272239685], ['person', 0.13104243576526642], ['person', 0.11455395072698593], ['person', 0.0795554369688034], ['person', 0.07155242562294006], ['person', 0.06922025978565216], ['person', 0.06676726043224335], ['person', 0.06076011434197426], ['person', 0.05239762365818024], ['person', 0.043938808143138885], ['person', 0.04275377094745636], ['person', 0.03551013395190239], ['person', 0.022557592019438744], ['person', 0.021412815898656845], ['person', 0.019742893055081367], ['person', 0.016245417296886444], ['person', 0.01590195670723915], ['person', 0.01564852148294449], ['person', 0.013048691675066948], ['person', 0.01285583432763815], ['person', 0.012393646873533726], ['person', 0.012184809893369675], ['person', 0.011599195189774036], ['person', 0.010562130250036716]]",DTg2FihPSso
314,"[['person', 0.9198529720306396], ['person', 0.6851521134376526], ['handbag', 0.1319815069437027], ['handbag', 0.09250948578119278], ['person', 0.03440601006150246], ['person', 0.0319603756070137], ['backpack', 0.023710520938038826], ['person', 0.021829087287187576]]",gR0pSSISaVk
315,"[['person', 0.9588020443916321], ['car', 0.07971177995204926], ['car', 0.04359627887606621], ['tv', 0.011961781419813633], ['car', 0.011842974461615086], ['person', 0.010612690821290016]]",EbbL8NhdTQE
316,"[['person', 0.22734595835208893], ['baseball glove', 0.06751275807619095], ['person', 0.023456022143363953]]",JqfuKsoEEms
317,"[['airplane', 0.03948771581053734]]",YzTWzK2Ke5Q
318,"[['person', 0.8926057815551758], ['bottle', 0.43244922161102295], ['vase', 0.17292316257953644], ['umbrella', 0.14695900678634644], ['dining table', 0.10969603806734085], ['dining table', 0.09467273205518723], ['refrigerator', 0.06956371665000916], ['cup', 0.02965802699327469], ['dining table', 0.024576183408498764], ['chair', 0.018644336611032486], ['umbrella', 0.016184791922569275], ['dining table', 0.014114052057266235], ['umbrella', 0.013991525396704674], ['refrigerator', 0.010774812661111355]]",TKGA7MhxPWc
319,"[['person', 0.8936735987663269], ['person', 0.7659941911697388], ['backpack', 0.19838055968284607], ['backpack', 0.06261619180440903], ['backpack', 0.029798433184623718], ['donut', 0.024782879278063774], ['handbag', 0.012767145410180092], ['person', 0.010782497934997082], ['backpack', 0.010072467848658562]]",kqp6RnQHKR4
320,"[['person', 0.8528794646263123], ['person', 0.6921191811561584], ['person', 0.4186302125453949], ['handbag', 0.021227791905403137], ['remote', 0.015331852249801159], ['handbag', 0.010405762121081352]]",L29S0JPOrV0
321,"[['person', 0.5055282115936279], ['cell phone', 0.09300905466079712], ['tv', 0.028349796310067177], ['tv', 0.013914385810494423]]",LX0wFKvticI
322,"[['person', 0.62919682264328], ['person', 0.5678684115409851], ['person', 0.4444159269332886], ['tie', 0.4231250584125519], ['tie', 0.09329754114151001], ['person', 0.037485118955373764], ['motorcycle', 0.022626759484410286], ['kite', 0.018718119710683823], ['snowboard', 0.018308591097593307], ['tie', 0.010891607962548733]]",M0kcLjxoYS8
323,"[['person', 0.5077000260353088], ['person', 0.42393141984939575]]",GhHBfDK4lE8
324,"[['person', 0.8497366309165955], ['person', 0.5261099934577942], ['person', 0.26503986120224], ['cup', 0.17756159603595734], ['person', 0.13079525530338287], ['knife', 0.0535874180495739], ['dining table', 0.03835615515708923], ['bowl', 0.03714469447731972], ['person', 0.026126757264137268], ['person', 0.024479011073708534], ['dining table', 0.020390719175338745], ['cup', 0.020207656547427177], ['traffic light', 0.01883312501013279], ['knife', 0.018515048548579216], ['wine glass', 0.01776759698987007], ['wine glass', 0.016128627583384514], ['dining table', 0.01599165052175522], ['traffic light', 0.01405535452067852], ['tv', 0.011642907746136189], ['tie', 0.01163213886320591], ['cup', 0.011456524953246117], ['person', 0.010519718751311302]]",IKCcW7d1tlg
325,"[['person', 0.47321784496307373], ['cat', 0.31172317266464233], ['clock', 0.08348946273326874], ['person', 0.06396479159593582], ['person', 0.039824653416872025], ['person', 0.03978272154927254], ['dog', 0.03734823688864708], ['horse', 0.033832598477602005], ['person', 0.03188316524028778], ['elephant', 0.025756724178791046], ['chair', 0.025443624705076218], ['couch', 0.02528493106365204], ['person', 0.024538056924939156], ['couch', 0.023335931822657585], ['horse', 0.019553301855921745], ['couch', 0.01531410962343216], ['car', 0.013972071930766106], ['teddy bear', 0.012606661766767502], ['skateboard', 0.011006665416061878], ['bed', 0.010678018443286419]]",1FJD7jZqZEk
326,"[['kite', 0.38503319025039673], ['book', 0.17294226586818695], ['laptop', 0.1627454161643982], ['tv', 0.04559298977255821], ['frisbee', 0.0409359373152256], ['stop sign', 0.032501813024282455], ['cake', 0.017534103244543076], ['cell phone', 0.014891327358782291], ['fire hydrant', 0.011608589440584183], ['clock', 0.010595673695206642], ['traffic light', 0.010333254002034664]]",h-w7QZo0XSc
327,"[['person', 0.5780156254768372], ['person', 0.5737887620925903], ['bed', 0.01272991206496954]]",wT_yPn3LfNA
328,"[['person', 0.13258560001850128], ['donut', 0.11086443066596985], ['sports ball', 0.11028286069631577], ['sports ball', 0.04579349607229233], ['teddy bear', 0.03406897187232971], ['potted plant', 0.032349467277526855], ['person', 0.027697566896677017], ['bottle', 0.022368354722857475], ['person', 0.0173158161342144], ['cake', 0.016519086435437202], ['baseball glove', 0.016429511830210686], ['tennis racket', 0.014032171107828617], ['teddy bear', 0.010780204087495804], ['tv', 0.010615023784339428]]",8JfMdhrbehY
329,"[['person', 0.8253239393234253], ['chair', 0.7452114224433899], ['person', 0.6348850727081299], ['person', 0.5855897068977356], ['person', 0.379576712846756], ['tie', 0.2803213596343994], ['remote', 0.21628345549106598], ['dog', 0.19708597660064697], ['laptop', 0.14524410665035248], ['potted plant', 0.09405826032161713], ['tie', 0.07875049114227295], ['tv', 0.0758151188492775], ['chair', 0.07331845909357071], ['tie', 0.05623248592019081], ['chair', 0.055356744676828384], ['chair', 0.05392634868621826], ['couch', 0.04545629769563675], ['remote', 0.03442399948835373], ['potted plant', 0.03263285383582115], ['tie', 0.03245162218809128], ['vase', 0.028748108074069023], ['couch', 0.028698690235614777], ['laptop', 0.028264086693525314], ['chair', 0.026416949927806854], ['chair', 0.023297294974327087], ['remote', 0.022494599223136902], ['bottle', 0.018095914274454117], ['chair', 0.017346007749438286], ['chair', 0.0168133731931448], ['remote', 0.01671258918941021], ['chair', 0.016221879050135612], ['tie', 0.01620320975780487], ['frisbee', 0.015979314222931862], ['person', 0.015863735228776932], ['chair', 0.01580994948744774], ['person', 0.014373516663908958], ['chair', 0.014361079782247543], ['bottle', 0.014200708828866482], ['laptop', 0.014097413048148155], ['chair', 0.012907331809401512], ['chair', 0.012358810752630234], ['tie', 0.012349427677690983], ['person', 0.011814652942121029], ['keyboard', 0.011489303782582283], ['dining table', 0.010123465210199356], ['potted plant', 0.010067674331367016]]",kxMC7g_sKjw
330,"[['person', 0.8599531650543213], ['person', 0.7609491944313049], ['remote', 0.13452087342739105], ['handbag', 0.03120618499815464], ['backpack', 0.027404889464378357], ['chair', 0.01596907339990139], ['suitcase', 0.01586199179291725], ['remote', 0.012268840335309505], ['suitcase', 0.011975529603660107], ['book', 0.011563579551875591], ['backpack', 0.010879049077630043], ['remote', 0.010767126455903053]]",T4sDURQsUTI
331,"[['orange', 0.05474615469574928]]",iWeNDPTYAZw
332,"[['person', 0.9160083532333374]]",x2KAYep8FwI
333,"[['kite', 0.710862934589386], ['banana', 0.7018298506736755], ['traffic light', 0.432298868894577], ['kite', 0.39228373765945435], ['kite', 0.1685284972190857], ['kite', 0.06025475636124611], ['kite', 0.042132824659347534], ['teddy bear', 0.03600851073861122], ['kite', 0.034331608563661575], ['cake', 0.019576294347643852], ['cake', 0.015325007028877735]]",XaKDp3ijSx0
334,"[['person', 0.16450893878936768], ['person', 0.03401632606983185]]",gNvNMWiMxUE
335,"[['tie', 0.8163436651229858], ['person', 0.6431569457054138], ['tie', 0.028076056391000748], ['tv', 0.012451387010514736], ['chair', 0.011393329128623009]]",Q1TXk7ZdiQE
336,"[['sports ball', 0.6381982564926147], ['person', 0.4584534764289856], ['person', 0.4576680660247803], ['mouse', 0.2628670036792755], ['person', 0.0325455367565155], ['person', 0.02364315092563629], ['frisbee', 0.014875977300107479], ['parking meter', 0.012650016695261002], ['person', 0.010950031690299511], ['tennis racket', 0.010330621153116226]]",vRN-32VKEHE
337,"[['person', 0.8903322815895081], ['person', 0.7525777220726013], ['tie', 0.4162124991416931], ['remote', 0.1931096613407135], ['cell phone', 0.07274960726499557], ['chair', 0.024632126092910767], ['chair', 0.021825017407536507], ['person', 0.0176642257720232], ['chair', 0.01076521910727024]]",cQ54GDm1eL0
338,"[['person', 0.9772412180900574], ['person', 0.9514976739883423], ['person', 0.8842149376869202], ['person', 0.6279615759849548], ['potted plant', 0.45080655813217163], ['couch', 0.17621953785419464], ['handbag', 0.11998909711837769], ['person', 0.10563771426677704], ['chair', 0.1020142063498497], ['potted plant', 0.062492139637470245], ['person', 0.05354544147849083], ['potted plant', 0.0487324483692646], ['person', 0.04321823641657829], ['refrigerator', 0.04116536304354668], ['potted plant', 0.039057690650224686], ['backpack', 0.037664346396923065], ['potted plant', 0.027770400047302246], ['person', 0.027051778510212898], ['handbag', 0.02492521144449711], ['handbag', 0.022578200325369835], ['tie', 0.022341227158904076], ['backpack', 0.01987656205892563], ['handbag', 0.017018649727106094], ['vase', 0.01601025089621544], ['person', 0.015240037813782692], ['tie', 0.014960451982915401], ['book', 0.014855029061436653], ['chair', 0.013147932477295399], ['handbag', 0.012256213463842869], ['book', 0.010906761512160301], ['person', 0.01068680640310049]]",bWNMZYe6bzw
339,"[['person', 0.5985670685768127], ['person', 0.4200098514556885], ['person', 0.34334421157836914], ['wine glass', 0.20348885655403137], ['person', 0.18875980377197266], ['donut', 0.055555444210767746], ['cup', 0.044151656329631805], ['person', 0.022500256076455116], ['cake', 0.022374112159013748], ['person', 0.02099626511335373], ['clock', 0.017188750207424164], ['person', 0.016278136521577835], ['wine glass', 0.0127330981194973], ['person', 0.012474116869270802], ['person', 0.011250839568674564], ['cup', 0.010469132103025913]]",tWDK9rK-f1Q
340,"[['car', 0.9514467716217041], ['car', 0.8654548525810242], ['car', 0.4890996217727661], ['truck', 0.46008896827697754], ['person', 0.4101126492023468], ['truck', 0.3268715739250183], ['car', 0.25299447774887085], ['truck', 0.08612427115440369], ['car', 0.06251700967550278], ['car', 0.054698389023542404], ['truck', 0.05018385872244835], ['truck', 0.041692815721035004], ['car', 0.03923330828547478], ['car', 0.037725780159235], ['car', 0.029865741729736328], ['car', 0.024779822677373886], ['car', 0.024182764813303947], ['car', 0.022465014830231667], ['car', 0.019567232578992844], ['car', 0.018014265224337578], ['truck', 0.017278039827942848], ['truck', 0.013705682940781116], ['car', 0.013548145070672035], ['truck', 0.012785812839865685], ['truck', 0.012044350616633892], ['chair', 0.011806821450591087]]",-7_ATlZ-zMc
341,"[['person', 0.944575846195221], ['tie', 0.8606700897216797]]",trcditUaQJg
342,"[['person', 0.02465207502245903], ['tv', 0.02307814173400402], ['refrigerator', 0.01704123243689537], ['person', 0.011277228593826294], ['kite', 0.011126987636089325]]",S4vxoP-IF2M
343,"[['person', 0.9073847532272339], ['person', 0.8906740546226501], ['cup', 0.31533434987068176], ['cup', 0.29381874203681946], ['bottle', 0.16458743810653687], ['chair', 0.136970654129982], ['bottle', 0.10953810065984726], ['dining table', 0.08908431231975555], ['bottle', 0.08587274700403214], ['chair', 0.07376308739185333], ['cup', 0.07083985954523087], ['cup', 0.05866752937436104], ['bottle', 0.05023137107491493], ['dining table', 0.04874858260154724], ['bottle', 0.027656322345137596], ['bottle', 0.027288518846035004], ['bottle', 0.02043730951845646], ['cell phone', 0.02023453824222088], ['tie', 0.01655806228518486], ['bottle', 0.01491668913513422], ['cup', 0.013992151245474815], ['dining table', 0.013107584789395332], ['cup', 0.012368292547762394], ['cup', 0.011420924216508865], ['bottle', 0.011136354878544807], ['dining table', 0.010740991681814194], ['bottle', 0.010116280056536198]]",Pj-D0jc17D0
344,"[['person', 0.5296680927276611], ['traffic light', 0.012117591686546803]]",uljtvXrkdbc
345,"[['person', 0.2616131603717804], ['person', 0.046531252562999725], ['tv', 0.04044707119464874], ['person', 0.02493419498205185], ['tv', 0.022059785202145576], ['sink', 0.010733921080827713]]",cpGA0azFdCs
346,"[['sports ball', 0.24075672030448914], ['kite', 0.08628209680318832], ['frisbee', 0.07496047765016556], ['baseball glove', 0.04783226177096367], ['train', 0.04477151110768318], ['cake', 0.03685791417956352], ['tv', 0.027152955532073975], ['clock', 0.021678058430552483], ['bus', 0.012815036810934544], ['laptop', 0.012558256275951862], ['tennis racket', 0.011129048652946949], ['person', 0.010122230276465416]]",_PgMjA4x3rE
