,0,1
180,"[['umbrella', 0.1478216052055359], ['potted plant', 0.04127264395356178], ['bird', 0.0347127802670002], ['stop sign', 0.029777105897665024], ['vase', 0.027544284239411354], ['kite', 0.012980779632925987]]",tRPViP9huNk
181,"[['person', 0.09832034260034561], ['truck', 0.08409921824932098], ['train', 0.07907689362764359], ['airplane', 0.06641094386577606], ['suitcase', 0.03103715181350708], ['truck', 0.020635969936847687], ['boat', 0.018122032284736633], ['truck', 0.014576048590242863], ['truck', 0.013194107450544834], ['train', 0.013108137995004654], ['truck', 0.010075327008962631]]",wEWCWgwM034
182,"[['orange', 0.1819235235452652], ['apple', 0.12664556503295898], ['orange', 0.12081941962242126], ['orange', 0.0980684831738472], ['carrot', 0.07017448544502258], ['apple', 0.06490214169025421], ['carrot', 0.06145482882857323], ['orange', 0.06000253185629845], ['apple', 0.054779358208179474], ['cake', 0.05418366938829422], ['apple', 0.04772012308239937], ['orange', 0.038483329117298126], ['orange', 0.03808710724115372], ['bowl', 0.03173895925283432], ['apple', 0.030572809278964996], ['orange', 0.02689387835562229], ['orange', 0.026239577680826187], ['dining table', 0.025123335421085358], ['donut', 0.024934573099017143], ['apple', 0.02294330671429634], ['orange', 0.02292151376605034], ['apple', 0.020414313301444054], ['apple', 0.01942758820950985], ['apple', 0.01631753332912922], ['orange', 0.014069251716136932], ['tv', 0.013470413163304329], ['apple', 0.012279675342142582], ['carrot', 0.011934732086956501], ['sports ball', 0.01175520196557045], ['orange', 0.010715152136981487], ['cake', 0.010595268569886684], ['cake', 0.010389704257249832], ['hot dog', 0.0101087661460042]]",gjRuyAqS6dk
183,"[['person', 0.8746421337127686], ['person', 0.6898372769355774], ['donut', 0.14383670687675476], ['cake', 0.0318322479724884], ['donut', 0.027420639991760254], ['donut', 0.0247866902500391], ['hot dog', 0.020029468461871147], ['bowl', 0.01251917239278555], ['hot dog', 0.011638058349490166], ['donut', 0.01019339170306921]]",oFnEsXyPyNg
184,"[['person', 0.675389289855957], ['cup', 0.14745110273361206], ['toothbrush', 0.07696696370840073], ['scissors', 0.06414715200662613], ['spoon', 0.031355515122413635], ['cake', 0.026167087256908417], ['cell phone', 0.02037380263209343], ['cell phone', 0.016551734879612923], ['cup', 0.014695512130856514], ['knife', 0.010655960068106651]]",7lSsXbR8W5I
185,"[['tv', 0.4952375590801239], ['laptop', 0.25273948907852173], ['keyboard', 0.052792467176914215], ['book', 0.01474124938249588]]",ZNqADIBkovA
186,"[['person', 0.873566210269928], ['person', 0.23193277418613434], ['person', 0.20446284115314484], ['person', 0.20307648181915283], ['cake', 0.13271485269069672], ['person', 0.10986831784248352], ['person', 0.04295352101325989], ['person', 0.03697808459401131], ['person', 0.03257810324430466], ['tv', 0.03045365959405899], ['person', 0.024074295535683632], ['person', 0.022005047649145126], ['potted plant', 0.021254846826195717], ['umbrella', 0.016649024561047554], ['donut', 0.014231177978217602], ['person', 0.013638461008667946], ['person', 0.012101035565137863], ['person', 0.010497167706489563], ['person', 0.010118093341588974]]",uGddIHRkc3o
187,"[['person', 0.932341456413269], ['person', 0.02280820533633232]]",eKKT8VLZGGw
188,"[['person', 0.7885420918464661], ['person', 0.691582441329956], ['toothbrush', 0.19986969232559204], ['fork', 0.04718131572008133], ['cell phone', 0.041677240282297134], ['spoon', 0.03171578422188759], ['book', 0.01417130883783102], ['book', 0.013568595051765442], ['book', 0.013324346393346786], ['book', 0.010994202457368374], ['bottle', 0.010632408782839775]]",A1RYwBeX07E
189,"[['chair', 0.22436371445655823], ['chair', 0.053687240928411484], ['horse', 0.024130338802933693], ['chair', 0.012200071476399899], ['horse', 0.011981622315943241], ['chair', 0.01135016605257988], ['chair', 0.010938858613371849]]",RI-HOQ27QEM
190,"[['person', 0.7286312580108643], ['tv', 0.1298653483390808], ['tv', 0.01139275822788477]]",4-4uXoep_KA
191,"[['dog', 0.8091685175895691], ['potted plant', 0.03700586035847664], ['potted plant', 0.03534039482474327], ['potted plant', 0.031488336622714996], ['chair', 0.023304728791117668], ['vase', 0.022116292268037796], ['cow', 0.021533431485295296], ['potted plant', 0.02002049796283245], ['dog', 0.016835035756230354], ['potted plant', 0.015444275923073292], ['sports ball', 0.015032682567834854], ['vase', 0.012876136228442192]]",9rkVTfEGK8Q
192,"[['donut', 0.4092556834220886], ['hot dog', 0.18035368621349335], ['sandwich', 0.06054510548710823], ['cake', 0.028373466804623604]]",DzCZ8xvmSHo
193,"[['person', 0.8680822253227234], ['cell phone', 0.06896619498729706], ['cell phone', 0.050604622811079025], ['cell phone', 0.016462529078125954], ['cup', 0.01517656072974205], ['scissors', 0.014605795033276081], ['cell phone', 0.013108684681355953]]",DPhSKP8lzJk
194,"[['person', 0.4993452727794647], ['person', 0.3840087056159973], ['person', 0.3087391257286072], ['person', 0.05197635293006897], ['person', 0.011284463107585907]]",MoO2nhdfnVU
195,"[['person', 0.28183794021606445], ['person', 0.2628763020038605], ['person', 0.25344714522361755], ['person', 0.16558775305747986], ['person', 0.10120794922113419], ['person', 0.08756816387176514], ['person', 0.08456668257713318], ['person', 0.05834702029824257], ['person', 0.04856979474425316], ['person', 0.045713331550359726], ['person', 0.04453515633940697], ['person', 0.043052636086940765], ['dog', 0.03446665406227112], ['person', 0.0344393327832222], ['tv', 0.030363654717803], ['person', 0.02973792888224125], ['teddy bear', 0.026672067120671272], ['person', 0.021310115233063698], ['person', 0.020181480795145035], ['teddy bear', 0.01983611471951008], ['teddy bear', 0.017017990350723267], ['person', 0.013853243552148342], ['baseball glove', 0.013158752582967281], ['person', 0.010584073141217232], ['person', 0.010565170086920261], ['baseball glove', 0.010408645495772362], ['person', 0.01040713768452406], ['person', 0.010192181915044785], ['person', 0.010137992911040783]]",A_yiL6YB7LE
196,"[['person', 0.37222349643707275], ['person', 0.17960210144519806], ['tennis racket', 0.15714456140995026], ['person', 0.15291127562522888], ['person', 0.09452493488788605], ['frisbee', 0.09072909504175186], ['baseball glove', 0.08633087575435638], ['person', 0.07260891050100327], ['person', 0.07134340703487396], ['sports ball', 0.07117924094200134], ['person', 0.032064635306596756], ['person', 0.02698603831231594], ['person', 0.026752907782793045], ['kite', 0.02567204274237156], ['sports ball', 0.02390505187213421], ['sports ball', 0.014119543135166168], ['surfboard', 0.011805362068116665], ['person', 0.011489205062389374], ['person', 0.010682713240385056]]",0uEw_sltF-s
197,"[['person', 0.6198713779449463], ['tv', 0.020055092871189117]]",z3J9ZnxyZn0
198,"[['tie', 0.8549510836601257], ['person', 0.8203596472740173], ['tv', 0.6089306473731995], ['person', 0.48798811435699463], ['chair', 0.3510894775390625], ['person', 0.21838903427124023], ['book', 0.20017890632152557], ['book', 0.13250389695167542], ['book', 0.1297331154346466], ['book', 0.11014433205127716], ['book', 0.10359616577625275], ['person', 0.08945678919553757], ['book', 0.08673078566789627], ['book', 0.07225330173969269], ['book', 0.07020364701747894], ['cup', 0.0685192197561264], ['person', 0.06410596519708633], ['chair', 0.057774972170591354], ['book', 0.056710246950387955], ['book', 0.050819870084524155], ['book', 0.044504500925540924], ['chair', 0.043696217238903046], ['bottle', 0.0376485250890255], ['bottle', 0.03728340193629265], ['book', 0.03666863590478897], ['bottle', 0.028993647545576096], ['book', 0.028618551790714264], ['book', 0.028592640534043312], ['book', 0.028397107496857643], ['book', 0.027856750413775444], ['book', 0.026728585362434387], ['bottle', 0.02651166543364525], ['bottle', 0.025818640366196632], ['book', 0.023037750273942947], ['bottle', 0.021554451435804367], ['chair', 0.021298808977007866], ['person', 0.020870614796876907], ['book', 0.0197325199842453], ['book', 0.01891881600022316], ['book', 0.018115945160388947], ['book', 0.017659859731793404], ['book', 0.014208693988621235], ['bicycle', 0.01403053943067789], ['person', 0.013054726645350456], ['cell phone', 0.013037681579589844], ['book', 0.012081190012395382], ['book', 0.011036135256290436], ['backpack', 0.010713421739637852], ['bottle', 0.010667203925549984], ['chair', 0.010186965577304363]]",kPnIcigGF4E
199,"[['banana', 0.7238608002662659], ['kite', 0.3394337296485901], ['bird', 0.27859240770339966], ['airplane', 0.15059493482112885], ['teddy bear', 0.11519411951303482], ['cake', 0.03529397398233414], ['kite', 0.032878149300813675], ['teddy bear', 0.013651678338646889], ['bird', 0.010846645571291447], ['toothbrush', 0.010690382681787014]]",ATXUugiHfPI
200,"[['person', 0.8689148426055908], ['person', 0.5599950551986694], ['person', 0.5227459669113159], ['potted plant', 0.2695613503456116], ['person', 0.05373690277338028], ['dining table', 0.04277936369180679], ['potted plant', 0.0231181550770998], ['person', 0.01901092380285263], ['handbag', 0.01727658323943615], ['potted plant', 0.016692984849214554], ['remote', 0.015050445683300495], ['person', 0.014838209375739098], ['tennis racket', 0.013982001692056656], ['chair', 0.013460157439112663], ['person', 0.012731638737022877], ['person', 0.01039265375584364]]",eFvSkPxzijw
201,"[['person', 0.18899531662464142], ['mouse', 0.04082680866122246], ['book', 0.020919982343912125], ['laptop', 0.014287702739238739], ['cell phone', 0.01378660835325718], ['clock', 0.011823444627225399], ['tv', 0.010461624711751938]]",exx1lUDR30U
202,"[['person', 0.8619381785392761], ['person', 0.575759768486023], ['person', 0.5491083264350891], ['person', 0.42226117849349976], ['person', 0.2906234562397003], ['bench', 0.024983659386634827], ['tv', 0.015891317278146744]]",yWwPxWcsVHM
203,"[['person', 0.5559337139129639], ['skateboard', 0.050201743841171265], ['clock', 0.025920365005731583], ['dining table', 0.02585074119269848]]",A3JS7_OcPWQ
204,"[['person', 0.7142415642738342], ['person', 0.6855719685554504], ['person', 0.5678871870040894], ['person', 0.21485675871372223], ['person', 0.1402016431093216], ['person', 0.11597611755132675], ['person', 0.09912092983722687], ['person', 0.05545683205127716], ['tv', 0.04895894229412079], ['person', 0.039362985640764236], ['person', 0.033171411603689194], ['person', 0.032498013228178024], ['person', 0.03006184659898281], ['person', 0.02566310577094555], ['tv', 0.01287826243788004], ['person', 0.010702704079449177]]",9IIg9P2YVx8
205,"[['person', 0.9918524026870728], ['person', 0.8725365400314331], ['snowboard', 0.04799574613571167], ['snowboard', 0.03391003981232643], ['person', 0.016048472374677658], ['remote', 0.010701837949454784]]",ljZKtcaRqCk
206,"[['person', 0.6181239485740662], ['tie', 0.020351920276880264], ['tie', 0.012635559774935246], ['handbag', 0.012469480745494366]]",TvopdOVR7QM
207,"[['person', 0.964046835899353], ['person', 0.9636862874031067], ['person', 0.9158010482788086], ['person', 0.8578270673751831], ['person', 0.715898871421814], ['person', 0.6022397875785828], ['skateboard', 0.20781372487545013], ['potted plant', 0.032348331063985825], ['bench', 0.03142533823847771], ['umbrella', 0.03097640536725521], ['bench', 0.023814640939235687], ['handbag', 0.02167934738099575], ['person', 0.0207198616117239], ['bench', 0.01958990842103958], ['tie', 0.01946423575282097], ['person', 0.019002757966518402], ['umbrella', 0.01764312945306301], ['bench', 0.017273275181651115], ['backpack', 0.016832904890179634], ['person', 0.015640864148736], ['tie', 0.015627721324563026], ['potted plant', 0.014123907312750816], ['bench', 0.013698305003345013], ['bench', 0.013471931219100952], ['baseball bat', 0.011310435831546783], ['bench', 0.010088247247040272], ['tie', 0.010042062029242516]]",TNe3QREjd5M
208,"[['person', 0.4597349762916565], ['person', 0.02837040089070797], ['refrigerator', 0.027926167473196983], ['person', 0.020038312301039696], ['bottle', 0.019892336800694466], ['person', 0.017501255497336388], ['tv', 0.01660333201289177], ['person', 0.016324544325470924], ['person', 0.015091881155967712], ['tv', 0.012902213260531425], ['tv', 0.012566309422254562], ['person', 0.011745533905923367]]",AU5xSHQpbgE
209,"[['potted plant', 0.07229012250900269], ['chair', 0.012192378751933575], ['bird', 0.010900469496846199]]",NdVN2fEomd8
210,"[['person', 0.6421443223953247], ['person', 0.5298466682434082], ['cell phone', 0.4146156311035156], ['remote', 0.024551009759306908], ['bowl', 0.015360744670033455]]",rd3xyqxndE4
211,"[['car', 0.05238921940326691], ['bicycle', 0.0418131984770298], ['person', 0.02822425775229931], ['car', 0.01737402379512787], ['bicycle', 0.013570102863013744], ['car', 0.0118181724101305], ['car', 0.011179577559232712], ['car', 0.011114131659269333]]",jTp39EVTbF8
212,"[['person', 0.13834638893604279], ['person', 0.03430292010307312]]",o8WE8Ymtm-k
213,"[['person', 0.15463241934776306], ['suitcase', 0.13886111974716187], ['person', 0.07608883082866669], ['handbag', 0.04972605034708977], ['backpack', 0.04202084615826607], ['bench', 0.032022979110479355], ['suitcase', 0.014730958268046379]]",5Bk36xWneYM
214,[],_Zfyc-Kn1K0
215,"[['person', 0.9084292054176331], ['book', 0.5551896691322327], ['book', 0.5315553545951843], ['book', 0.4313090145587921], ['book', 0.4059123396873474], ['book', 0.35722196102142334], ['potted plant', 0.34318727254867554], ['book', 0.3378913402557373], ['book', 0.3009815514087677], ['book', 0.29503265023231506], ['book', 0.28004562854766846], ['book', 0.27849268913269043], ['couch', 0.25122755765914917], ['book', 0.19081611931324005], ['book', 0.19062691926956177], ['couch', 0.18928974866867065], ['book', 0.11601965874433517], ['book', 0.11432915925979614], ['book', 0.11352284997701645], ['book', 0.09991440922021866], ['book', 0.08977372944355011], ['potted plant', 0.08942998200654984], ['potted plant', 0.07730887085199356], ['book', 0.06981997191905975], ['tv', 0.06884390860795975], ['chair', 0.05713563412427902], ['book', 0.04872632399201393], ['book', 0.04694068431854248], ['book', 0.04577777907252312], ['book', 0.04560338333249092], ['book', 0.04102831706404686], ['book', 0.040395088493824005], ['book', 0.04026355594396591], ['book', 0.04022238776087761], ['book', 0.03939943388104439], ['potted plant', 0.037271033972501755], ['book', 0.03717232123017311], ['teddy bear', 0.037046317011117935], ['book', 0.03658726066350937], ['remote', 0.03575705736875534], ['book', 0.032927967607975006], ['book', 0.031444136053323746], ['potted plant', 0.03067425638437271], ['book', 0.025361735373735428], ['book', 0.024730412289500237], ['book', 0.024341296404600143], ['book', 0.023321110755205154], ['book', 0.022713419049978256], ['book', 0.022487767040729523], ['book', 0.022451553493738174], ['book', 0.021896837279200554], ['microwave', 0.021500147879123688], ['book', 0.02127726934850216], ['potted plant', 0.019575053825974464], ['book', 0.01789540983736515], ['book', 0.016951777040958405], ['book', 0.016243165358901024], ['book', 0.015375937335193157], ['book', 0.01454181969165802], ['potted plant', 0.014416450634598732], ['sports ball', 0.014403851702809334], ['book', 0.013354755006730556], ['book', 0.012734547257423401], ['book', 0.012470848858356476], ['chair', 0.012375401332974434], ['book', 0.012185689061880112], ['tv', 0.011946536600589752], ['book', 0.011049333959817886], ['book', 0.010344546288251877]]",TkH48j6qBvo
