,0,1
338,"[['person', 0.9090833067893982], ['person', 0.7064470052719116], ['person', 0.06556595861911774], ['teddy bear', 0.05570439249277115], ['tv', 0.02142404206097126], ['teddy bear', 0.014641514047980309], ['chair', 0.013080994598567486], ['handbag', 0.010944383218884468]]",PIJiRvNi0jc
339,"[['refrigerator', 0.7182066440582275], ['vase', 0.3886222541332245], ['potted plant', 0.2837260365486145], ['potted plant', 0.10815449804067612], ['parking meter', 0.06693624705076218], ['vase', 0.05531356483697891], ['cell phone', 0.03395617753267288], ['vase', 0.024394160136580467], ['vase', 0.01886650361120701], ['oven', 0.014840517193078995], ['bottle', 0.01282441895455122], ['refrigerator', 0.010660607367753983], ['traffic light', 0.010431011207401752]]",8KwgGL2qqPk
340,"[['person', 0.6213982701301575], ['spoon', 0.09497269988059998], ['car', 0.035127922892570496], ['chair', 0.028846120461821556], ['person', 0.02683054842054844], ['stop sign', 0.021937280893325806], ['surfboard', 0.021404815837740898], ['tie', 0.01864912547171116], ['fork', 0.018320564180612564], ['surfboard', 0.014871127903461456]]",iUGs83yXn8Y
341,"[['person', 0.2806628346443176], ['person', 0.2220403254032135]]",L5fFPHqkVQ4
342,"[['person', 0.5084084272384644], ['person', 0.15799503028392792], ['person', 0.023640844970941544]]",6qGv4gEXbkk
343,"[['person', 0.9086030721664429], ['person', 0.8967883586883545], ['person', 0.72275710105896], ['person', 0.6881489753723145], ['person', 0.6528483629226685], ['person', 0.4402409791946411], ['chair', 0.0705411359667778], ['person', 0.06040121614933014], ['cup', 0.04423077404499054], ['potted plant', 0.03745972737669945], ['chair', 0.02784077450633049], ['bench', 0.025025388225913048], ['person', 0.016655752435326576], ['person', 0.015874924138188362], ['handbag', 0.013390026986598969], ['chair', 0.011978940106928349], ['couch', 0.01155360322445631]]",3CG77Qn5q2s
344,"[['person', 0.987104058265686], ['person', 0.6251615285873413], ['baseball glove', 0.036337561905384064], ['potted plant', 0.03449269011616707], ['tv', 0.016481969505548477], ['cup', 0.013826785609126091], ['cup', 0.013035603798925877], ['bottle', 0.012911315076053143], ['train', 0.011890378780663013], ['tv', 0.011396275833249092], ['bottle', 0.010867703706026077]]",WRU5m3Q3gkw
345,"[['suitcase', 0.19132836163043976], ['sports ball', 0.09396759420633316], ['suitcase', 0.035427697002887726], ['surfboard', 0.024337301030755043], ['boat', 0.022911274805665016], ['boat', 0.012950547970831394], ['suitcase', 0.012484091334044933]]",BIqFl1Kv6X0
346,"[['kite', 0.049706198275089264], ['person', 0.02884495072066784], ['surfboard', 0.014042971655726433], ['tv', 0.010116093792021275]]",JkMWoHjnaRw
347,"[['person', 0.7093803286552429], ['person', 0.6091369390487671], ['chair', 0.5621688365936279], ['person', 0.014481955207884312]]",KTDgX5aX1ko
348,"[['person', 0.5553439855575562], ['person', 0.18369160592556], ['person', 0.03325008600950241], ['tv', 0.02109396643936634], ['tv', 0.013858195394277573]]",liBk9EP9Bj8
349,"[['person', 0.8550020456314087], ['person', 0.8403897881507874], ['umbrella', 0.011035590432584286]]",xxFFj0AtJ4U
350,"[['book', 0.2902646064758301], ['bottle', 0.2883726954460144], ['person', 0.2561996877193451], ['bottle', 0.20732177793979645], ['book', 0.20547842979431152], ['bottle', 0.18299812078475952], ['bottle', 0.1531667858362198], ['toothbrush', 0.13507278263568878], ['bottle', 0.13459181785583496], ['toothbrush', 0.13415725529193878], ['book', 0.11773640662431717], ['book', 0.11459118127822876], ['bottle', 0.11417735368013382], ['book', 0.08813808858394623], ['book', 0.07673379778862], ['book', 0.0740925595164299], ['bottle', 0.05987957492470741], ['bottle', 0.05503542348742485], ['bottle', 0.05352051556110382], ['bottle', 0.05302586406469345], ['bottle', 0.05147680267691612], ['bottle', 0.05099494010210037], ['bottle', 0.04790349677205086], ['bottle', 0.039240989834070206], ['knife', 0.03898174315690994], ['book', 0.03316587954759598], ['toothbrush', 0.0321730338037014], ['book', 0.031943030655384064], ['toothbrush', 0.031249776482582092], ['knife', 0.030765458941459656], ['book', 0.026050809770822525], ['bottle', 0.02592608891427517], ['knife', 0.024512747302651405], ['bottle', 0.024029947817325592], ['toothbrush', 0.023267513141036034], ['refrigerator', 0.01687048189342022], ['knife', 0.015662580728530884], ['book', 0.014269177801907063], ['toothbrush', 0.013264365494251251], ['knife', 0.012849940918385983], ['book', 0.012467719614505768], ['bottle', 0.011852487921714783], ['book', 0.011264244094491005], ['cell phone', 0.01060483418405056], ['book', 0.010323287919163704], ['book', 0.010070687159895897]]",KkMlyY7zu28
351,"[['person', 0.9945334792137146], ['person', 0.9785318970680237], ['cup', 0.7721234560012817], ['tie', 0.4801701605319977], ['bottle', 0.3506363332271576], ['laptop', 0.31912049651145935], ['book', 0.2334233522415161], ['bottle', 0.10395637899637222], ['cup', 0.10288941860198975], ['dining table', 0.09755464643239975], ['vase', 0.07321389019489288], ['book', 0.06217404082417488], ['person', 0.058904267847537994], ['couch', 0.049548402428627014], ['dining table', 0.048892222344875336], ['chair', 0.046292513608932495], ['dining table', 0.03838994354009628], ['clock', 0.03311647102236748], ['chair', 0.023758072406053543], ['bench', 0.02354797162115574], ['bottle', 0.021744508296251297], ['bench', 0.020543111488223076], ['chair', 0.017028026282787323], ['clock', 0.016689129173755646], ['chair', 0.016498269513249397], ['laptop', 0.016480887308716774], ['couch', 0.016095038503408432], ['couch', 0.014557365328073502], ['chair', 0.013646522536873817], ['tie', 0.01291951909661293], ['chair', 0.012361106462776661], ['backpack', 0.011344113387167454], ['dining table', 0.011276667937636375]]",92LhIvO2FaM
352,"[['person', 0.8610792756080627], ['person', 0.641112744808197]]",LqMW_rDTKwo
353,"[['cake', 0.19924265146255493], ['book', 0.07919468730688095], ['tv', 0.02951025776565075], ['refrigerator', 0.02125159464776516], ['stop sign', 0.017620310187339783], ['bed', 0.015671903267502785], ['tie', 0.013132547028362751], ['person', 0.011909705586731434], ['suitcase', 0.011247484013438225], ['person', 0.011191051453351974], ['laptop', 0.010744087398052216]]",7r-lAWtpkOo
354,"[['person', 0.4320104122161865], ['person', 0.10324211418628693], ['donut', 0.054329220205545425], ['baseball glove', 0.03697909787297249], ['donut', 0.031406499445438385], ['person', 0.024491211399435997], ['cell phone', 0.01611008122563362], ['person', 0.014856110326945782], ['teddy bear', 0.014057816006243229], ['person', 0.01193319447338581]]",ppqEXkWZDOQ
355,"[['person', 0.878821849822998], ['person', 0.6469675898551941], ['person', 0.544480562210083], ['person', 0.5042837262153625], ['person', 0.3595387041568756], ['person', 0.31114381551742554], ['tie', 0.30734577775001526], ['person', 0.20996376872062683], ['tie', 0.12476813793182373], ['baseball glove', 0.051967427134513855], ['chair', 0.03643984720110893], ['bench', 0.020920878276228905], ['person', 0.01808561198413372], ['person', 0.017626265063881874], ['tv', 0.014269240200519562], ['chair', 0.012500016950070858], ['person', 0.012255046516656876]]",crIcIEg_naY
356,"[['person', 0.8600882887840271], ['person', 0.7397642135620117]]",VyMWu81tstU
357,"[['person', 0.8108956217765808], ['person', 0.6610645651817322], ['person', 0.13787837326526642], ['sports ball', 0.08254782855510712], ['person', 0.07367104291915894], ['backpack', 0.06427505612373352], ['person', 0.059827905148267746], ['person', 0.05707920715212822], ['person', 0.04006211459636688], ['person', 0.03705649450421333], ['person', 0.030429137870669365], ['person', 0.028924914076924324], ['person', 0.026567112654447556], ['baseball glove', 0.02568063698709011], ['person', 0.023246195167303085], ['person', 0.021532442420721054], ['person', 0.017800208181142807], ['person', 0.016056004911661148], ['person', 0.013111538253724575], ['person', 0.012151624076068401], ['person', 0.01186916884034872], ['tennis racket', 0.011490745469927788]]",AXUMwB-G2Xk
358,"[['person', 0.720751166343689], ['book', 0.43532276153564453], ['book', 0.34971728920936584], ['book', 0.28049150109291077], ['book', 0.26602983474731445], ['book', 0.2583780586719513], ['book', 0.2504447400569916], ['book', 0.24954596161842346], ['book', 0.24246810376644135], ['book', 0.23405539989471436], ['book', 0.21164582669734955], ['book', 0.20728085935115814], ['book', 0.18466857075691223], ['book', 0.17056483030319214], ['book', 0.16953979432582855], ['book', 0.16402164101600647], ['book', 0.1634649932384491], ['book', 0.1626979112625122], ['book', 0.15744982659816742], ['book', 0.15551170706748962], ['book', 0.1554563194513321], ['book', 0.15011197328567505], ['book', 0.14550518989562988], ['book', 0.14342308044433594], ['book', 0.13831643760204315], ['book', 0.11694489419460297], ['book', 0.11043118685483932], ['book', 0.11034685373306274], ['book', 0.09626492857933044], ['tv', 0.0953579917550087], ['book', 0.09484736621379852], ['book', 0.08639629185199738], ['book', 0.08420705795288086], ['book', 0.08412540704011917], ['book', 0.07941406220197678], ['book', 0.07535924017429352], ['book', 0.07464791089296341], ['book', 0.07358407229185104], ['book', 0.07163763791322708], ['book', 0.06920567899942398], ['book', 0.062145233154296875], ['book', 0.05909453704953194], ['backpack', 0.056680988520383835], ['book', 0.05390788987278938], ['book', 0.05302020534873009], ['book', 0.047422006726264954], ['book', 0.047226883471012115], ['book', 0.04668254032731056], ['book', 0.0446811318397522], ['book', 0.04368285834789276], ['book', 0.0435018353164196], ['book', 0.043407831341028214], ['book', 0.04339650273323059], ['book', 0.043019987642765045], ['book', 0.04301151633262634], ['book', 0.04244260489940643], ['book', 0.041621219366788864], ['book', 0.04131974279880524], ['book', 0.04040024057030678], ['book', 0.0401497557759285], ['book', 0.039219435304403305], ['book', 0.03905990347266197], ['book', 0.0370008647441864], ['book', 0.036820750683546066], ['book', 0.03603028506040573], ['book', 0.03507557883858681], ['book', 0.032808154821395874], ['book', 0.032386984676122665], ['handbag', 0.03207949921488762], ['book', 0.03108462132513523], ['book', 0.030649129301309586], ['book', 0.030639108270406723], ['book', 0.03036508522927761], ['book', 0.027510296553373337], ['book', 0.02665807120501995], ['book', 0.02662140503525734], ['book', 0.026501305401325226], ['book', 0.026295896619558334], ['book', 0.025966092944145203], ['book', 0.025635190308094025], ['book', 0.02553197555243969], ['book', 0.02542949467897415], ['book', 0.025126440450549126], ['book', 0.024182941764593124], ['book', 0.0239028949290514], ['book', 0.02367354743182659], ['book', 0.022925149649381638], ['book', 0.022572824731469154], ['book', 0.022333554923534393], ['book', 0.02222764678299427], ['book', 0.021412096917629242], ['book', 0.02119574323296547], ['book', 0.021151911467313766], ['book', 0.02066882885992527], ['book', 0.019916167482733727], ['book', 0.01934405229985714], ['book', 0.01920904777944088], ['book', 0.019094813615083694], ['book', 0.019009942188858986], ['book', 0.018063655123114586]]",aU3zW0KDB5U
359,[],1BSlrD-HEfU
360,"[['person', 0.7533281445503235], ['cell phone', 0.04928946867585182], ['cell phone', 0.040548648685216904], ['remote', 0.03239180147647858], ['truck', 0.014384971931576729], ['clock', 0.01028064638376236]]",iuHwxhMdUFI
361,"[['person', 0.6757189035415649], ['person', 0.42009007930755615], ['book', 0.3984353542327881], ['book', 0.3856993615627289], ['book', 0.32050132751464844], ['book', 0.2734779715538025], ['book', 0.24441927671432495], ['book', 0.13601712882518768], ['book', 0.13370941579341888], ['book', 0.12002343684434891], ['book', 0.11254913359880447], ['book', 0.09956566989421844], ['book', 0.0976506918668747], ['book', 0.08593727648258209], ['book', 0.08523575961589813], ['book', 0.07875848561525345], ['book', 0.0740908533334732], ['book', 0.0729038268327713], ['book', 0.07248006761074066], ['cup', 0.0669277086853981], ['book', 0.06518764793872833], ['cup', 0.06367719918489456], ['book', 0.06060647964477539], ['book', 0.058229878544807434], ['book', 0.05313361808657646], ['book', 0.0459507554769516], ['book', 0.04286878556013107], ['book', 0.040445368736982346], ['book', 0.03969145193696022], ['cup', 0.03867929056286812], ['book', 0.03790279105305672], ['book', 0.037243325263261795], ['book', 0.03581737354397774], ['book', 0.03509586676955223], ['book', 0.032910268753767014], ['book', 0.02770349755883217], ['chair', 0.027681294828653336], ['book', 0.026820490136742592], ['chair', 0.02463659644126892], ['book', 0.02366279438138008], ['teddy bear', 0.023114241659641266], ['book', 0.02309715934097767], ['book', 0.021528614684939384], ['book', 0.021462457254529], ['remote', 0.02102862298488617], ['refrigerator', 0.020837971940636635], ['book', 0.020445769652724266], ['chair', 0.020339051261544228], ['bottle', 0.02017744816839695], ['chair', 0.02004355750977993], ['book', 0.01994750276207924], ['cup', 0.019552132114768028], ['book', 0.018802624195814133], ['book', 0.01855839043855667], ['book', 0.016764724627137184], ['vase', 0.016760241240262985], ['dining table', 0.01634947583079338], ['book', 0.015274531207978725], ['book', 0.015170592814683914], ['book', 0.015103902667760849], ['dining table', 0.014111978001892567], ['potted plant', 0.012663793750107288], ['book', 0.011641628108918667], ['bowl', 0.011503053829073906], ['cup', 0.011435865424573421], ['book', 0.011229959316551685], ['book', 0.01117001287639141], ['oven', 0.010511723347008228]]",13LPaK6ca_A
362,"[['person', 0.9640601873397827], ['person', 0.6920084953308105], ['book', 0.20950640738010406], ['book', 0.14132173359394073], ['book', 0.10762732475996017], ['book', 0.07260580360889435], ['tv', 0.05311651900410652], ['book', 0.05275324732065201], ['book', 0.03390146791934967], ['book', 0.03372204676270485], ['tv', 0.025254465639591217], ['chair', 0.02521022967994213], ['tv', 0.022668762132525444], ['dining table', 0.01928524672985077], ['book', 0.017394203692674637], ['dining table', 0.013050626963376999], ['chair', 0.012056916020810604], ['tv', 0.011839923448860645]]",sOhhtQTNoiU
363,"[['apple', 0.0859835296869278], ['bowl', 0.05033062770962715], ['orange', 0.03219429776072502], ['dining table', 0.023668453097343445], ['couch', 0.01850847713649273], ['person', 0.0175147857517004], ['suitcase', 0.01318504847586155], ['bed', 0.013161977753043175]]",m_e7jUfvt-I
364,"[['person', 0.7607871294021606], ['person', 0.4757789075374603], ['baseball glove', 0.26351749897003174], ['person', 0.12593714892864227], ['person', 0.10692758113145828], ['baseball glove', 0.10047539323568344], ['person', 0.06788903474807739], ['person', 0.06275191158056259], ['person', 0.053457021713256836], ['baseball glove', 0.04551926627755165], ['baseball glove', 0.041002292186021805], ['person', 0.029713237658143044], ['person', 0.01672101393342018], ['sports ball', 0.015535232611000538], ['baseball glove', 0.013228650204837322], ['baseball glove', 0.010065321810543537]]",LDEFlptoE7o
365,"[['person', 0.4723183810710907], ['person', 0.22951696813106537], ['vase', 0.14851614832878113], ['tie', 0.12664836645126343], ['potted plant', 0.023817868903279305], ['chair', 0.023780876770615578], ['person', 0.02240723744034767], ['chair', 0.016550885513424873]]",Ins7eQ4Df-I
366,"[['person', 0.5882840752601624], ['person', 0.4517354965209961], ['cell phone', 0.04078851640224457], ['person', 0.027947179973125458], ['person', 0.027683382853865623], ['person', 0.02754099667072296], ['toothbrush', 0.02655383199453354], ['person', 0.02091565914452076], ['person', 0.019251789897680283], ['toothbrush', 0.01861589029431343], ['person', 0.01846863329410553], ['person', 0.017941707745194435], ['person', 0.01780216582119465], ['baseball bat', 0.015486875548958778], ['person', 0.013802836649119854], ['umbrella', 0.01144353300333023], ['tennis racket', 0.01107787899672985], ['person', 0.010157512500882149]]",tSq5MPgI1yo
