,0,1
228,"[['person', 0.8239498138427734], ['person', 0.8103421330451965], ['person', 0.436072438955307], ['person', 0.20552563667297363], ['couch', 0.1126498132944107], ['backpack', 0.06946568191051483], ['chair', 0.06161198765039444], ['remote', 0.03567705303430557], ['handbag', 0.023305311799049377], ['tv', 0.022779589518904686], ['chair', 0.020104046911001205], ['tv', 0.014374698512256145], ['laptop', 0.012948697432875633], ['bench', 0.01152908056974411], ['bed', 0.011306285858154297], ['remote', 0.010644490830600262]]",2lPWKdcTIOo
229,"[['person', 0.9944294095039368], ['person', 0.9729572534561157], ['person', 0.9094298481941223], ['person', 0.6924870014190674], ['person', 0.6639218926429749], ['person', 0.4421701729297638], ['person', 0.21120452880859375], ['person', 0.10514765232801437], ['person', 0.04115615412592888], ['backpack', 0.031322695314884186], ['person', 0.028232749551534653], ['person', 0.020063426345586777], ['cell phone', 0.020024022087454796], ['person', 0.019122134894132614], ['person', 0.018470486626029015], ['person', 0.016797075048089027], ['person', 0.015423999167978764], ['person', 0.013179081492125988], ['sports ball', 0.012399964034557343], ['person', 0.012319493107497692], ['chair', 0.011656993068754673], ['person', 0.011548702605068684], ['person', 0.010941298678517342]]",6_v8n_zb5ak
230,"[['person', 0.9625195264816284], ['person', 0.874900221824646], ['person', 0.8256823420524597], ['person', 0.8044238686561584], ['person', 0.77325838804245], ['person', 0.7133415341377258], ['person', 0.3155171275138855], ['handbag', 0.06879273802042007], ['person', 0.06354908645153046], ['baseball bat', 0.038660679012537], ['handbag', 0.024480534717440605], ['handbag', 0.023785395547747612], ['bus', 0.017898112535476685], ['sports ball', 0.01685619354248047], ['person', 0.014885291457176208], ['person', 0.012299318797886372], ['sports ball', 0.012018025852739811]]",qkLMPihvKaQ
231,"[['person', 0.454487681388855], ['person', 0.4361313283443451], ['person', 0.38394680619239807], ['person', 0.36272621154785156], ['person', 0.3242473602294922], ['person', 0.3214498460292816], ['person', 0.30791664123535156], ['person', 0.23800063133239746], ['person', 0.17205631732940674], ['tie', 0.14525596797466278], ['tie', 0.13971258699893951], ['person', 0.11038340628147125], ['tie', 0.09361668676137924], ['person', 0.06898346543312073], ['person', 0.06414808332920074], ['person', 0.056456077843904495], ['teddy bear', 0.0503094345331192], ['teddy bear', 0.048250339925289154], ['sports ball', 0.04727620631456375], ['tie', 0.046573810279369354], ['cell phone', 0.041858870536088943], ['person', 0.035196464508771896], ['teddy bear', 0.03133447468280792], ['person', 0.029228320345282555], ['person', 0.028258714824914932], ['person', 0.021637121215462685], ['tie', 0.021319769322872162], ['person', 0.01908671110868454], ['person', 0.018214870244264603], ['person', 0.017601005733013153], ['teddy bear', 0.017398379743099213], ['person', 0.016771871596574783], ['person', 0.015365232713520527], ['person', 0.013586640357971191], ['person', 0.01205421332269907], ['bottle', 0.011878151446580887], ['person', 0.01140054315328598], ['tie', 0.011237343773245811], ['tie', 0.011099932715296745], ['person', 0.01016843132674694]]",3Vba7jTVPsY
232,"[['person', 0.926485538482666], ['person', 0.9255648851394653], ['tie', 0.4798423647880554], ['tie', 0.22355683147907257], ['person', 0.15838773548603058], ['person', 0.05112437531352043], ['toothbrush', 0.042858101427555084], ['person', 0.027942998334765434], ['chair', 0.021270206198096275], ['motorcycle', 0.01764829270541668], ['tie', 0.01602344959974289], ['cell phone', 0.013778393156826496], ['handbag', 0.013048381544649601]]",uXCBj__w0P0
233,"[['person', 0.9623497128486633], ['person', 0.8540160655975342], ['person', 0.7868026494979858], ['person', 0.7357112765312195], ['person', 0.510053813457489], ['sports ball', 0.44705596566200256], ['person', 0.3089291751384735], ['person', 0.24054616689682007], ['person', 0.20636844635009766], ['backpack', 0.06247100606560707], ['tennis racket', 0.0405505932867527], ['person', 0.037201207131147385], ['tie', 0.03526522219181061], ['person', 0.03422243893146515], ['tie', 0.03206320479512215], ['person', 0.029831619933247566], ['tie', 0.028780696913599968], ['tie', 0.022244304418563843], ['chair', 0.019751206040382385], ['person', 0.017810354009270668], ['baseball bat', 0.017768407240509987], ['tie', 0.017224039882421494], ['person', 0.016779707744717598], ['handbag', 0.016643676906824112], ['sports ball', 0.016342783346772194], ['person', 0.015899917110800743], ['sports ball', 0.014378623105585575], ['person', 0.01427543256431818], ['person', 0.013965461403131485], ['backpack', 0.013635391369462013], ['person', 0.012245827354490757], ['handbag', 0.01213996484875679], ['tie', 0.011849059723317623], ['bench', 0.011520951986312866], ['tie', 0.011147387325763702], ['chair', 0.01094182301312685], ['tie', 0.010912198573350906], ['tie', 0.010693895630538464], ['sports ball', 0.010319334454834461], ['bus', 0.01026205625385046], ['truck', 0.010163632221519947]]",R8ZUFW-kiz4
234,"[['person', 0.7891628742218018], ['person', 0.6127984523773193], ['person', 0.6012391448020935], ['person', 0.5349386930465698], ['tie', 0.5049780011177063], ['person', 0.4830385446548462], ['cup', 0.44319185614585876], ['person', 0.4226399064064026], ['person', 0.3565783202648163], ['person', 0.3182603716850281], ['person', 0.1712903082370758], ['chair', 0.16438095271587372], ['laptop', 0.13803626596927643], ['person', 0.12475023418664932], ['tie', 0.1169237568974495], ['tie', 0.10462746769189835], ['tie', 0.08884599059820175], ['tie', 0.08386413753032684], ['tie', 0.08185596019029617], ['person', 0.06745395064353943], ['person', 0.06675486266613007], ['person', 0.06243136525154114], ['tie', 0.059238698333501816], ['bottle', 0.05437410995364189], ['bottle', 0.04981161653995514], ['person', 0.04111618921160698], ['person', 0.037812795490026474], ['tie', 0.031830716878175735], ['tie', 0.0293045025318861], ['teddy bear', 0.028564445674419403], ['tie', 0.027632033452391624], ['chair', 0.026326436549425125], ['chair', 0.024586301296949387], ['cell phone', 0.023629965260624886], ['tie', 0.022866355255246162], ['person', 0.019710680469870567], ['tie', 0.01935412734746933], ['person', 0.018328174948692322], ['boat', 0.018010858446359634], ['tie', 0.017514772713184357], ['tie', 0.01609901897609234], ['handbag', 0.015936551615595818], ['dining table', 0.015643637627363205], ['chair', 0.015592565760016441], ['cup', 0.014915945939719677], ['laptop', 0.01486203819513321], ['person', 0.014620988629758358], ['dog', 0.014557582326233387], ['tie', 0.013634142465889454], ['tie', 0.013486859388649464], ['person', 0.013009128160774708], ['tie', 0.012611732818186283], ['chair', 0.012492913752794266], ['book', 0.012463824823498726], ['tie', 0.011984061449766159], ['backpack', 0.011832451447844505], ['chair', 0.011699349619448185], ['chair', 0.011504458263516426], ['tie', 0.010353369638323784], ['chair', 0.010284445248544216], ['tie', 0.010277657769620419], ['skis', 0.010089186951518059]]",jXundmF8n70
235,"[['person', 0.6447847485542297], ['person', 0.3840262293815613], ['tie', 0.24036088585853577], ['toothbrush', 0.09729400277137756], ['scissors', 0.07425883412361145], ['clock', 0.021011916920542717], ['spoon', 0.01215427741408348]]",nx6Lkphzc9o
236,"[['person', 0.7317550778388977], ['person', 0.4570888876914978], ['person', 0.07911166548728943], ['bus', 0.0752328410744667], ['person', 0.06491880863904953], ['donut', 0.043452534824609756], ['truck', 0.03604139760136604], ['tv', 0.031593967229127884], ['person', 0.014684715308248997], ['backpack', 0.013912315480411053], ['person', 0.0101379519328475]]",FVdlmDBLgjc
237,"[['person', 0.651941180229187], ['person', 0.5798403024673462], ['person', 0.5036300420761108], ['person', 0.3581390380859375], ['person', 0.04148654267191887], ['person', 0.018129069358110428], ['tie', 0.017448974773287773], ['teddy bear', 0.014189137145876884], ['dog', 0.012806654907763004], ['cake', 0.011064301244914532]]",o08t04SJeqU
238,"[['cake', 0.3749822974205017], ['vase', 0.15243276953697205], ['dining table', 0.04831292852759361], ['cup', 0.01872429810464382], ['tv', 0.015976646915078163], ['bowl', 0.010016115382313728]]",_fyu3jy_fzE
239,"[['person', 0.7024970054626465], ['cell phone', 0.668513834476471], ['suitcase', 0.06964663416147232], ['person', 0.03217720985412598], ['vase', 0.022329071536660194], ['vase', 0.018834978342056274], ['tv', 0.017731331288814545], ['handbag', 0.011200617998838425], ['traffic light', 0.011183802969753742]]",XaJSYxit1qI
240,"[['person', 0.4043480455875397], ['tv', 0.24242651462554932], ['person', 0.13075262308120728], ['tv', 0.048603806644678116], ['tv', 0.046443335711956024], ['person', 0.045249782502651215], ['person', 0.037690985947847366], ['person', 0.02808811143040657], ['person', 0.02711799181997776], ['person', 0.021041514351963997], ['laptop', 0.018765898421406746], ['person', 0.014956948347389698], ['tv', 0.013719074428081512], ['person', 0.013677284121513367]]",Fp94NcLZMUE
241,"[['person', 0.5758090019226074], ['person', 0.5258132219314575], ['baseball glove', 0.21202920377254486], ['person', 0.1463596671819687], ['person', 0.08528393507003784], ['person', 0.06878975033760071], ['person', 0.049431316554546356], ['person', 0.0484163835644722], ['person', 0.04393116757273674], ['person', 0.03776729106903076], ['person', 0.028713935986161232], ['person', 0.027584392577409744], ['person', 0.02729180082678795], ['chair', 0.02682606503367424], ['person', 0.025872254744172096], ['person', 0.02578306570649147], ['person', 0.024414261803030968], ['person', 0.023649778217077255], ['chair', 0.023016307502985], ['person', 0.018404025584459305], ['person', 0.01541694812476635], ['person', 0.015178101137280464], ['person', 0.014898671768605709], ['person', 0.013831221498548985], ['person', 0.010164379142224789]]",cbeHCLAjv14
242,"[['person', 0.9256008267402649], ['person', 0.06376253068447113], ['backpack', 0.059181515127420425], ['tie', 0.03151312097907066], ['cell phone', 0.017181163653731346]]",AoR2lWyngFk
243,"[['person', 0.8539074063301086]]",yVHp58xkQX4
244,"[['person', 0.9000003933906555], ['person', 0.8754294514656067], ['tie', 0.7355623841285706], ['person', 0.49980470538139343], ['person', 0.3543277382850647], ['person', 0.34531357884407043], ['person', 0.25453969836235046], ['sports ball', 0.1557399332523346], ['tie', 0.11451897770166397], ['person', 0.11406295001506805], ['tie', 0.10018156468868256], ['person', 0.09190500527620316], ['chair', 0.09046077728271484], ['chair', 0.08436387032270432], ['person', 0.08150637894868851], ['chair', 0.08086369186639786], ['person', 0.0723329707980156], ['person', 0.0709594190120697], ['person', 0.06624958664178848], ['person', 0.05333477631211281], ['person', 0.05085640028119087], ['person', 0.04875269532203674], ['chair', 0.04869654402136803], ['person', 0.04093524068593979], ['person', 0.026106275618076324], ['chair', 0.024946654215455055], ['person', 0.020660417154431343], ['person', 0.020058659836649895], ['handbag', 0.016362061724066734], ['person', 0.014498008415102959], ['person', 0.012428125366568565], ['clock', 0.012209754437208176], ['chair', 0.012016836553812027], ['person', 0.011843184009194374], ['person', 0.010870500467717648], ['tie', 0.01030087098479271], ['person', 0.0101027712225914]]",uNqEy69vBv4
245,"[['person', 0.6435582637786865]]",7Aw4w6jyJ_I
246,"[['traffic light', 0.48047491908073425], ['fire hydrant', 0.40844616293907166], ['sink', 0.021226102486252785], ['bottle', 0.018825674429535866], ['suitcase', 0.01876865141093731], ['bottle', 0.013224356807768345]]",h3MXf4ZRCL0
247,"[['person', 0.6402262449264526], ['person', 0.4629193842411041], ['book', 0.03468991816043854], ['person', 0.026528939604759216], ['bottle', 0.010260839946568012]]",vl_NXBSJ-lE
248,"[['person', 0.3908618092536926], ['person', 0.13264581561088562], ['tie', 0.04120885580778122], ['oven', 0.018663965165615082], ['clock', 0.016956619918346405]]",WhaKAduVhgg
249,"[['person', 0.5238868594169617], ['person', 0.29666420817375183]]",kEfIiGiPJ6I
250,"[['person', 0.41909825801849365], ['cake', 0.21901731193065643], ['sandwich', 0.1463828980922699], ['person', 0.09340332448482513], ['pizza', 0.07285676896572113], ['person', 0.05403903126716614], ['person', 0.026906650513410568], ['cake', 0.025592457503080368], ['person', 0.01814163476228714], ['dining table', 0.017307573929429054], ['donut', 0.016990404576063156], ['person', 0.016841014847159386], ['person', 0.01632070541381836], ['person', 0.010861299932003021], ['person', 0.010826955549418926]]",ZBGM2GqdvCQ
251,"[['traffic light', 0.45389896631240845], ['traffic light', 0.02955877035856247], ['book', 0.015735890716314316], ['stop sign', 0.015245730988681316], ['tv', 0.011083047837018967]]",kabnaPtI7Ek
252,"[['person', 0.9207776784896851], ['person', 0.5930896401405334], ['tie', 0.07053856551647186], ['tv', 0.051703598350286484], ['person', 0.032159194350242615], ['traffic light', 0.026445385068655014], ['traffic light', 0.02209964580833912], ['person', 0.02164810709655285], ['dog', 0.01946999505162239], ['traffic light', 0.01898684725165367], ['tv', 0.011299421079456806]]",YLhAN9Ntplo
253,"[['person', 0.632343590259552], ['person', 0.5742732882499695], ['person', 0.3564194142818451], ['person', 0.14158815145492554], ['person', 0.04269242659211159]]",Bl4RVYevH_I
254,"[['person', 0.9105150103569031], ['person', 0.8792560696601868], ['person', 0.4979352056980133], ['person', 0.16104494035243988], ['person', 0.02106316387653351], ['person', 0.018728984519839287], ['person', 0.017861073836684227], ['kite', 0.012387505732476711], ['person', 0.01036980003118515]]",rK5lqasMKNA
255,"[['stop sign', 0.49217042326927185], ['truck', 0.06292348355054855], ['umbrella', 0.01867215894162655], ['bus', 0.011941405944526196]]",7_LvrurBG2M
256,"[['person', 0.3988833725452423], ['person', 0.32011955976486206], ['elephant', 0.2521834671497345], ['person', 0.12660160660743713], ['person', 0.10942728817462921], ['teddy bear', 0.07426637411117554], ['bear', 0.05431866645812988], ['dog', 0.028363557532429695], ['person', 0.018580948933959007], ['backpack', 0.017057856544852257], ['person', 0.017007479444146156], ['backpack', 0.014752434566617012], ['backpack', 0.012576475739479065], ['person', 0.012059148401021957], ['horse', 0.011618254706263542]]",PxwYcaahdq0
257,"[['person', 0.7274217009544373], ['person', 0.05921303480863571], ['person', 0.039503078907728195], ['tie', 0.014107750728726387], ['chair', 0.012775080278515816]]",7iBAh1MSdtk
258,"[['person', 0.023060301318764687]]",-jt6ZC1Ji3k
259,"[['person', 0.33490365743637085], ['wine glass', 0.14695851504802704], ['clock', 0.011739415116608143]]",IANiq0o-D6A
260,"[['person', 0.8134641051292419], ['person', 0.6485534310340881], ['person', 0.5823405981063843], ['person', 0.4761962294578552], ['person', 0.4416965842247009], ['person', 0.3577377498149872], ['bird', 0.0750403106212616], ['person', 0.03823748603463173], ['surfboard', 0.03181002661585808], ['person', 0.02875855192542076], ['person', 0.0243641659617424], ['boat', 0.019902892410755157], ['boat', 0.014977045357227325], ['boat', 0.012990113347768784], ['person', 0.011633194051682949]]",Q1bsJDkfn0k
261,"[['person', 0.40581122040748596], ['clock', 0.07723895460367203]]",uvTZ86gl7mc
262,"[['person', 0.9840413928031921], ['person', 0.9751521944999695], ['person', 0.7569306492805481], ['person', 0.7427939176559448], ['person', 0.49503302574157715], ['tie', 0.14043137431144714], ['car', 0.12342721968889236], ['tie', 0.09822774678468704], ['tie', 0.051803652197122574], ['tie', 0.04043177142739296], ['baseball bat', 0.035729385912418365], ['motorcycle', 0.03194858506321907], ['person', 0.02675028331577778], ['truck', 0.022509103640913963], ['handbag', 0.020463820546865463], ['person', 0.018302662298083305], ['tie', 0.018128901720046997], ['person', 0.018088027834892273], ['car', 0.017618071287870407], ['person', 0.017380937933921814], ['tie', 0.017192047089338303], ['baseball bat', 0.016848905012011528], ['truck', 0.014358943328261375], ['person', 0.013543275184929371], ['suitcase', 0.012610603123903275], ['chair', 0.012383057735860348]]",TU0uMNx2hQY
