,0,1
311,"[['stop sign', 0.4399561583995819], ['umbrella', 0.20502468943595886], ['truck', 0.05389516055583954], ['kite', 0.048635050654411316], ['cake', 0.025347240269184113], ['bus', 0.017910070717334747], ['clock', 0.017437119036912918], ['book', 0.01658143848180771], ['airplane', 0.01400136947631836], ['train', 0.01303369551897049], ['tv', 0.010963547974824905]]",_-D7hBRCF_Q
312,"[['tie', 0.9489823579788208], ['person', 0.9386773109436035], ['laptop', 0.27479875087738037], ['book', 0.1809292882680893], ['remote', 0.12918999791145325], ['cell phone', 0.022929880768060684], ['remote', 0.014886059798300266], ['stop sign', 0.012524065561592579]]",dUIYUtl0r4M
313,"[['clock', 0.0906749740242958], ['frisbee', 0.04026737064123154], ['stop sign', 0.028961071744561195], ['cake', 0.02533387579023838], ['surfboard', 0.015527801588177681], ['clock', 0.014861555770039558], ['remote', 0.011891872622072697], ['teddy bear', 0.011814359575510025], ['umbrella', 0.01077812910079956], ['toilet', 0.010518690571188927]]",I2C2ST5K_Sg
314,"[['person', 0.676693320274353], ['person', 0.32808709144592285], ['cell phone', 0.25560685992240906], ['bench', 0.09925347566604614], ['chair', 0.06095441058278084], ['person', 0.04432288557291031], ['laptop', 0.04303135722875595], ['dining table', 0.031277403235435486], ['person', 0.03053419105708599], ['suitcase', 0.027202457189559937], ['elephant', 0.025346506386995316], ['bench', 0.02220545895397663], ['person', 0.017727075144648552], ['person', 0.016095763072371483], ['person', 0.014233434572815895], ['person', 0.01405808050185442], ['person', 0.012697034515440464], ['bench', 0.012506842613220215], ['backpack', 0.010305284522473812]]",Ivw1l64YWjs
315,"[['person', 0.9181644320487976], ['person', 0.9061883687973022], ['person', 0.757718026638031], ['person', 0.7126075029373169], ['handbag', 0.3839057385921478], ['person', 0.37633949518203735], ['person', 0.2459491342306137], ['person', 0.21977417171001434], ['person', 0.20045159757137299], ['person', 0.18602384626865387], ['person', 0.1017255112528801], ['handbag', 0.06808633357286453], ['tie', 0.06540518254041672], ['person', 0.05525669828057289], ['person', 0.05502716079354286], ['handbag', 0.05408789962530136], ['person', 0.047754060477018356], ['person', 0.0313023217022419], ['person', 0.03036441095173359], ['person', 0.026273565366864204], ['handbag', 0.023245757445693016], ['person', 0.018270112574100494], ['person', 0.017157409340143204], ['person', 0.01580515131354332], ['person', 0.015544231049716473], ['person', 0.015168107114732265], ['handbag', 0.0147982407361269], ['handbag', 0.013901435770094395], ['person', 0.013190916739404202], ['stop sign', 0.012061557732522488], ['handbag', 0.01167804654687643], ['person', 0.011409332044422626], ['handbag', 0.010883253067731857], ['person', 0.010718334466218948], ['person', 0.010233412496745586]]",WnSVLUP-WJc
316,"[['umbrella', 0.019103430211544037], ['tie', 0.011041294783353806]]",hiRBQxHrxNw
317,"[['person', 0.9787170886993408], ['person', 0.9556850790977478], ['person', 0.9179117679595947], ['umbrella', 0.2748512327671051], ['person', 0.05278949439525604], ['handbag', 0.043208047747612], ['surfboard', 0.041721757501363754], ['umbrella', 0.03381931781768799], ['umbrella', 0.03312793746590614], ['umbrella', 0.021598627790808678], ['person', 0.015057077631354332], ['person', 0.014955592341721058], ['umbrella', 0.012785577215254307], ['bench', 0.012472212314605713]]",k7MaT4ZOof8
318,"[['person', 0.4742094874382019], ['chair', 0.07408866286277771], ['mouse', 0.04035055637359619], ['tv', 0.028438400477170944], ['sports ball', 0.026698313653469086], ['chair', 0.018466413021087646], ['person', 0.01093257311731577], ['tv', 0.010326802730560303]]",0s8pp5Y1dW0
319,"[['bird', 0.48934951424598694], ['bird', 0.012535981833934784]]",iF2Qj3SGtY4
320,"[['chair', 0.592820942401886], ['chair', 0.327761709690094], ['bench', 0.20484888553619385], ['bench', 0.1535559445619583], ['bench', 0.0957612544298172], ['bench', 0.09373164921998978], ['bench', 0.08827526122331619], ['bench', 0.0869983434677124], ['tv', 0.08192875236272812], ['bench', 0.026135560125112534], ['chair', 0.017099756747484207], ['bench', 0.01466660387814045], ['chair', 0.01279505155980587], ['bed', 0.011375713162124157], ['train', 0.010160442441701889]]",yGWC0v9-8M8
321,"[['person', 0.9544546008110046], ['person', 0.7306573390960693], ['person', 0.020372610539197922], ['bench', 0.012148931622505188], ['chair', 0.010634240694344044]]",3uJO_CFp0LY
322,"[['person', 0.9489806294441223], ['tie', 0.9077804684638977], ['person', 0.7992026209831238], ['tie', 0.049439456313848495], ['tie', 0.029654020443558693], ['chair', 0.01594233326613903], ['cell phone', 0.015783075243234634], ['clock', 0.014917678199708462], ['cell phone', 0.012243101373314857], ['cell phone', 0.010078039020299911]]",hzUL-UwxFp4
323,"[['person', 0.6165488362312317], ['cup', 0.5538303852081299], ['bottle', 0.13263429701328278], ['cup', 0.034834861755371094], ['vase', 0.014827613718807697]]",Zr8R4y5QFDo
324,"[['person', 0.4331791400909424], ['person', 0.36029940843582153], ['giraffe', 0.0410197451710701], ['dining table', 0.04068874567747116], ['person', 0.01349320262670517], ['person', 0.01079122070223093]]",9QXfJ2Rbygk
325,"[['book', 0.09489843249320984], ['teddy bear', 0.05312119424343109], ['book', 0.03458460047841072], ['bed', 0.01907309703528881], ['book', 0.016992835327982903], ['book', 0.01534324325621128], ['chair', 0.013369857333600521], ['airplane', 0.01120558101683855]]",6ITBzxjXGKU
326,"[['person', 0.9366031289100647], ['book', 0.3308481276035309], ['person', 0.10542016476392746], ['cake', 0.09632416069507599], ['suitcase', 0.07993154227733612], ['refrigerator', 0.03482584282755852], ['truck', 0.03431430086493492], ['kite', 0.031357116997241974], ['tv', 0.02769571729004383], ['clock', 0.02404351532459259], ['clock', 0.014667803421616554], ['train', 0.011107482016086578], ['laptop', 0.010734022594988346], ['stop sign', 0.010472467169165611]]",T1d2DWhaLKY
327,"[['person', 0.5061765313148499], ['clock', 0.39398789405822754], ['chair', 0.025368599221110344], ['couch', 0.02477642521262169], ['chair', 0.018916020169854164], ['couch', 0.013469033874571323]]",p7YiUT5W6mU
328,"[['stop sign', 0.48675522208213806], ['cake', 0.09660205245018005], ['book', 0.025627752766013145], ['donut', 0.02230830304324627], ['vase', 0.013178369030356407], ['umbrella', 0.011544221080839634], ['clock', 0.01096921507269144]]",0jZMNH_C0GE
329,"[['person', 0.8444830775260925], ['dog', 0.7917137145996094], ['person', 0.06269294023513794], ['cat', 0.029554933309555054], ['donut', 0.027967341244220734], ['hot dog', 0.02342161349952221], ['sandwich', 0.0192430317401886]]",whCvshXaVe4
330,"[['person', 0.565581202507019], ['person', 0.4618987441062927], ['person', 0.047863055020570755], ['person', 0.03902328014373779], ['clock', 0.02514358051121235], ['person', 0.017015954479575157], ['teddy bear', 0.013880512677133083], ['backpack', 0.013387968763709068], ['person', 0.01283434871584177]]",tH-dZY_6-b0
331,"[['cup', 0.19123561680316925], ['cup', 0.15374630689620972], ['chair', 0.126150980591774], ['bowl', 0.06521719694137573], ['cup', 0.03569623827934265], ['clock', 0.031516119837760925], ['knife', 0.020726822316646576], ['dining table', 0.018516886979341507], ['vase', 0.01790371909737587], ['spoon', 0.013910617679357529], ['knife', 0.013891597278416157], ['bowl', 0.013381983153522015], ['mouse', 0.013045351020991802]]",4yPRIVwxiUM
332,"[['sandwich', 0.6534396409988403], ['person', 0.13189497590065002], ['person', 0.12190648168325424], ['hot dog', 0.04544106125831604], ['person', 0.033854253590106964], ['carrot', 0.023508140817284584], ['person', 0.019088007509708405], ['chair', 0.012272344902157784]]",mI6dtb0CEwg
333,"[['person', 0.43746426701545715], ['person', 0.3840269148349762], ['person', 0.3296424448490143], ['person', 0.26819196343421936], ['tie', 0.126405268907547], ['person', 0.057565316557884216], ['person', 0.0406392477452755], ['person', 0.025838324800133705], ['person', 0.015674805268645287], ['person', 0.012533065862953663]]",nALP-EYOaMc
334,"[['person', 0.8908945918083191], ['bottle', 0.07874709367752075], ['person', 0.018637076020240784], ['bottle', 0.018379012122750282], ['horse', 0.014637529850006104], ['bicycle', 0.01364189200103283]]",fys2yKf9iz8
335,"[['person', 0.8118172287940979], ['person', 0.8101146221160889], ['person', 0.7925562262535095], ['wine glass', 0.2869572639465332], ['dining table', 0.033022843301296234], ['person', 0.029302483424544334], ['wine glass', 0.025075770914554596], ['potted plant', 0.0234315674751997], ['cup', 0.01901356317102909], ['wine glass', 0.016212457790970802], ['handbag', 0.012458057142794132]]",iXUka3e_80k
336,"[['tie', 0.9644958972930908], ['person', 0.4609626829624176], ['potted plant', 0.04257386550307274], ['person', 0.03911008685827255], ['tv', 0.013683777302503586], ['person', 0.010189729742705822]]",0TktsXRnAkA
337,"[['person', 0.9780287146568298], ['cake', 0.8145767450332642], ['person', 0.7428541779518127], ['cake', 0.516782283782959], ['dining table', 0.23106598854064941], ['sandwich', 0.06168002635240555], ['donut', 0.02889006771147251], ['dining table', 0.023527318611741066], ['bowl', 0.021432092413306236], ['chair', 0.02013722062110901], ['orange', 0.014656524173915386]]",0daz69icCgE
338,"[['kite', 0.2783379554748535], ['book', 0.11676256358623505], ['chair', 0.07939387112855911], ['kite', 0.06689997762441635], ['kite', 0.026185911148786545], ['snowboard', 0.022429732605814934], ['kite', 0.013024840503931046], ['skis', 0.01127717737108469], ['tv', 0.010741712525486946]]",k7kn2ZRyff0
339,"[['person', 0.7306417226791382], ['person', 0.21670202910900116], ['person', 0.17771348357200623], ['person', 0.13142672181129456], ['person', 0.11798802763223648], ['backpack', 0.08531929552555084], ['bed', 0.07363314181566238], ['person', 0.0625271275639534], ['person', 0.05939484387636185], ['person', 0.05501245707273483], ['person', 0.051613494753837585], ['person', 0.04845782741904259], ['person', 0.04215165227651596], ['person', 0.04181573912501335], ['person', 0.040635284036397934], ['bed', 0.03995322808623314], ['suitcase', 0.03965875133872032], ['person', 0.03841812163591385], ['person', 0.0358758382499218], ['person', 0.03414205461740494], ['person', 0.026903903111815453], ['person', 0.02655099891126156], ['person', 0.025625377893447876], ['person', 0.025394460186362267], ['person', 0.023958176374435425], ['person', 0.021762056276202202], ['person', 0.02138672210276127], ['person', 0.02131083607673645], ['person', 0.02075359784066677], ['person', 0.020024091005325317], ['person', 0.018584543839097023], ['person', 0.018542258068919182], ['person', 0.01834186352789402], ['person', 0.018007302656769753], ['person', 0.017056958749890327], ['dog', 0.016548356041312218], ['person', 0.01643027365207672], ['person', 0.01636466756463051], ['person', 0.01610611006617546], ['person', 0.015864865854382515], ['train', 0.015514924190938473], ['person', 0.01513670850545168], ['person', 0.014110296033322811], ['person', 0.013764831237494946], ['person', 0.012771854177117348], ['person', 0.01194505114108324], ['person', 0.011696580797433853], ['person', 0.010844378732144833], ['person', 0.010809779167175293], ['person', 0.010496250353753567], ['person', 0.010408553294837475], ['person', 0.010119970887899399], ['handbag', 0.010054362006485462]]",U4IspiwMvzo
340,"[['person', 0.9508748054504395], ['remote', 0.04277626797556877], ['bed', 0.03823014348745346], ['chair', 0.0375901535153389], ['bench', 0.0237162783741951], ['tv', 0.013555767014622688]]",Nif3CYvoeE8
341,"[['boat', 0.16687430441379547], ['boat', 0.07398976385593414], ['person', 0.06259024888277054], ['car', 0.040098149329423904], ['car', 0.02706488035619259], ['car', 0.024829022586345673], ['car', 0.023369325324892998], ['car', 0.021603938192129135], ['person', 0.020660050213336945], ['car', 0.016629181802272797], ['car', 0.01540200412273407], ['boat', 0.013827097602188587], ['car', 0.01361106801778078], ['person', 0.01360508892685175], ['car', 0.013545923866331577], ['boat', 0.011903186328709126]]",GTraZbRYY60
342,"[['person', 0.9614496827125549], ['person', 0.9347187876701355], ['bottle', 0.8236566185951233], ['tv', 0.7712581753730774], ['book', 0.10372979938983917], ['tv', 0.09871785342693329], ['book', 0.07310587167739868], ['remote', 0.05782027170062065], ['book', 0.05081542581319809], ['remote', 0.03735465556383133], ['bottle', 0.035783782601356506], ['remote', 0.03572600707411766], ['dining table', 0.027618952095508575], ['book', 0.016897227615118027], ['book', 0.01579340174794197], ['tv', 0.013871154747903347], ['book', 0.010795386508107185], ['handbag', 0.010446715168654919], ['remote', 0.010337166488170624], ['remote', 0.010288486257195473], ['remote', 0.01026640459895134]]",xTcvl-kw9fU
343,"[['person', 0.11949201673269272], ['dining table', 0.050726037472486496], ['person', 0.039498332887887955], ['cake', 0.02195480279624462], ['cell phone', 0.021366773173213005], ['tie', 0.01757805235683918], ['knife', 0.014790965244174004], ['knife', 0.012019841000437737]]",4H1u5U-4LE8
344,"[['person', 0.9831822514533997], ['laptop', 0.6008087396621704], ['tv', 0.10547986626625061], ['tv', 0.07874680310487747], ['person', 0.04837847873568535], ['tv', 0.03588372841477394], ['chair', 0.03132161870598793], ['remote', 0.02022481895983219], ['remote', 0.01792111061513424], ['mouse', 0.01597115583717823], ['remote', 0.010163158178329468]]",phmhM9qsc2c
345,"[['person', 0.9498355984687805], ['tie', 0.6721963286399841], ['person', 0.31061235070228577], ['person', 0.2226121723651886], ['tie', 0.20006728172302246], ['person', 0.16165122389793396], ['person', 0.10563984513282776], ['chair', 0.10091818124055862], ['tv', 0.10045874118804932], ['person', 0.08903834968805313], ['person', 0.08693908154964447], ['person', 0.06960378587245941], ['tv', 0.05970629304647446], ['person', 0.05806533247232437], ['person', 0.05695069208741188], ['person', 0.04021148011088371], ['tie', 0.0361320786178112], ['person', 0.035920605063438416], ['person', 0.021663086488842964], ['laptop', 0.020264940336346626], ['backpack', 0.019815243780612946], ['person', 0.016315417364239693], ['person', 0.01592661254107952], ['person', 0.01184209156781435]]",mXQuto1fMp4
346,"[['person', 0.3169305622577667], ['toothbrush', 0.052787669003009796], ['person', 0.041618503630161285], ['person', 0.03223121911287308], ['toothbrush', 0.019771980121731758], ['bottle', 0.019018368795514107], ['toothbrush', 0.011526878923177719], ['person', 0.010888525284826756], ['tie', 0.010476220399141312]]",OnxsJmVkht4
347,"[['person', 0.375629723072052], ['person', 0.22522088885307312], ['person', 0.2153499275445938], ['person', 0.06515847891569138], ['person', 0.019499924033880234], ['person', 0.015180638059973717]]",ZDvBAyIK5xs
348,"[['person', 0.879345178604126], ['person', 0.4146265387535095], ['person', 0.4001963436603546], ['cup', 0.3117039203643799], ['teddy bear', 0.2588454484939575], ['spoon', 0.05502377822995186], ['snowboard', 0.047587476670742035], ['donut', 0.04034321755170822], ['pizza', 0.03374762833118439], ['chair', 0.03291727602481842], ['bowl', 0.03146005794405937], ['person', 0.03071678802371025], ['person', 0.02271958440542221], ['cake', 0.020360849797725677], ['tennis racket', 0.013596504926681519], ['hot dog', 0.012723092921078205], ['spoon', 0.010479032061994076]]",teVdIQ9GQuk
